institution_id,year,relative_impact,impact_uniformity,domain_id
4210126298,2017,0.9477764035089279,0.5705204361415501,0
4210126298,2018,0.9769539628174676,0.7202471673850697,0
4210126298,2019,0.9707401154170054,0.581657101221032,0
4210126298,2020,0.9839192161885011,0.7145170654352013,0
4210126298,2021,0.9723206517779631,0.6095014411351695,0
4210126298,2022,0.9364347602372777,0.5768404189129339,0
4210126298,2023,1.0360469013206692,0.652771544331702,0
4210126298,2024,0.9001840581695734,0.5691200148396666,0
4210126592,2014,0.745765868499667,0.9918559985885675,0
4210126592,2015,0.7456263637072178,0.7918202825550685,0
4210126592,2016,0.6802790203672423,1.1451239302468605,0
4210126592,2017,0.9916150442366991,1.2707167630062175,0
4210126592,2018,0.8995155712528489,0.7599570689311151,0
4210126592,2019,1.2937885933065594,0.7357866783353124,0
4210126592,2020,0.7993430843575632,0.749054690017824,0
4210126592,2021,1.0894852776417658,1.024894121851244,0
4210126592,2022,1.0242255190095226,0.9612615307396599,0
4210126592,2023,1.257952550575815,1.2245118039560028,0
4210126592,2024,0.9547105848606883,0.5989584836151618,0
4210127055,2014,1.499705103266547,0.7904293793533754,0
4210127055,2015,1.2344495875275605,0.7552061504466892,0
4210127055,2016,1.1692449589213687,0.34884558530695176,0
4210127055,2017,1.2092343555916019,0.5188978741550739,0
4210127055,2018,0.994302077415383,0.8571907038382293,0
4210127055,2019,1.242825981628575,0.45061358547384245,0
4210127055,2020,1.0696842136749127,0.730911776956666,0
4210127055,2021,1.011366842409497,0.8748983613022681,0
4210127055,2022,0.8883620445000407,0.7794839162380816,0
4210127055,2023,1.0410532554557848,0.7745814965461126,0
4210127055,2024,0.8544605117667835,0.8946857430238002,0
4210127358,2014,0.8414242345893612,0.8752581504678966,0
4210127358,2015,1.3375049568734356,1.0162871735467844,0
4210127358,2016,0.8448936164969881,0.8052205406312913,0
4210127358,2017,1.0273808138966671,0.9502301660091561,0
4210127358,2018,1.0944541480868708,0.48418718690024176,0
4210127358,2019,0.9013795242345364,0.6983132157297897,0
4210127358,2020,2.0982755964386035,1.0210601515885924,0
4210127358,2021,2.3864389596938396,0.8927943720373351,0
4210127358,2022,2.1644855247329136,1.2150954591768317,0
4210127358,2023,5.663887998573231,1.1255861200194877,0
4210127358,2024,1.591076120090166,0.5125526521167002,0
4210127473,2014,0.8244297703968054,0.5362214935498352,0
4210127473,2015,1.2728678436602767,0.6843925482668719,0
4210127473,2016,1.114722383876402,0.7195918691602465,0
4210127473,2017,1.2364028794032529,0.3528945074349247,0
4210127473,2018,1.3655742911693738,0.6188937395118215,0
4210127473,2019,1.1346724497314542,0.819220176959788,0
4210127473,2020,1.2216420548276432,0.3040415676930641,0
4210127473,2021,1.7985153789641855,0.909179855560169,0
4210127473,2022,1.1170273181209156,0.5318200410649119,0
4210127473,2023,1.2830877251506319,0.29916548565102624,0
4210127473,2024,0.9088110375116166,0.9317378350071426,0
4210127612,2014,1.1763459042216535,0.7809001060382288,0
4210127612,2015,1.0357367460423115,0.61086478523705,0
4210127612,2016,0.9741682291324968,1.0309150930355333,0
4210127612,2017,0.9882094604341413,0.5157890162250709,0
4210127612,2018,0.8230704465460059,0.8994059759510276,0
4210127612,2019,0.9076550214339135,0.7661118582559604,0
4210127612,2020,0.917995573441889,0.3615899562161421,0
4210127612,2021,0.970881752785071,0.92660024874004,0
4210127612,2022,0.9656983464946929,0.8352647279117441,0
4210127612,2023,0.9461203010002754,0.6510782573568952,0
4210127612,2024,0.9068668567567861,0.48967752054481417,0
4210127693,2014,0.8275916108020199,0.7227261992114751,0
4210127693,2015,1.004313061319926,1.019863317669409,0
4210127693,2016,1.377010003612026,1.60933129054426,0
4210127693,2017,2.9689423887914854,1.809264924801492,0
4210127693,2018,0.368906056879945,0.6868456497804684,0
4210127693,2019,1.2886736849347904,0.8998468292265953,0
4210127693,2020,0.8409586229374322,0.6125732161417253,0
4210127693,2021,1.3783486348715628,0.83803608876755,0
4210127693,2022,1.308775651337774,1.0759960952055319,0
4210127693,2023,0.9811828905621965,0.7099748312937763,0
4210127693,2024,0.8795929027798917,0.8189116024177685,0
4210127875,2015,2.2296950833776408,2.436868224030101,0
4210127875,2017,4.46254432010778,1.97834465190508,0
4210127875,2018,0.916365386189216,0.9703762271126287,0
4210127875,2019,2.0484986060687187,0.8314184005494248,0
4210127875,2020,1.1080246884196108,0.5820702939437292,0
4210127875,2021,1.791135721516709,0.8411375272707468,0
4210127875,2022,1.1532572482924626,0.4013855385251256,0
4210127875,2023,2.098316924608358,1.068956788820518,0
4210127875,2024,2.6523014889070846,0.674425011093223,0
4210127938,2014,0.466219271876257,0.9062582217171309,0
4210127938,2015,0.6391083117490438,0.8507284142368974,0
4210127938,2016,0.4090622498128078,0.6049588885336903,0
4210127938,2017,0.6481235020280706,0.5002974606214325,0
4210127938,2018,0.37412457107988933,0.5450642899350414,0
4210127938,2019,0.26028526425576953,0.44635077020070535,0
4210127938,2020,0.489924882066913,0.7544692053782072,0
4210127938,2021,0.2524634442338349,0.7511709387842976,0
4210127938,2022,0.43895379386122396,0.6816423159310939,0
4210127938,2023,0.7623954851974635,0.5753239640617648,0
4210127938,2024,1.0001729936635784,0.6563981722074633,0
4210128526,2014,1.2652706892895418,0.7883714489973849,0
4210128526,2015,1.3238672171944483,0.7051395433243417,0
4210128526,2016,1.2177102864156208,0.6560363967318742,0
4210128526,2017,0.9673874844732816,0.5835576055650368,0
4210128526,2018,1.1716901339729264,0.7480628013189099,0
4210128526,2019,0.9703414449799196,0.6366634255343255,0
4210128526,2020,1.604190295691835,0.637130176093611,0
4210128526,2021,1.1472568226255053,0.46616521393533406,0
4210128526,2022,1.436576052636733,0.8143836966888975,0
4210128526,2023,1.2219883096672683,0.6866602314746205,0
4210128526,2024,1.0802208698034883,0.27670053388619903,0
4210128618,2014,1.1132037275659519,0.8783451579506983,0
4210128618,2015,0.9748933058693086,0.8390173630814016,0
4210128618,2016,0.9642181602730471,0.7079332784729047,0
4210128618,2017,1.0632396512184135,0.7240974585111541,0
4210128618,2018,1.044017181286152,0.5787419391505835,0
4210128618,2019,0.9514326800440939,0.5201897117396376,0
4210128618,2020,1.0809298527107958,0.5908682955060999,0
4210128618,2021,0.907904398034805,0.6288604981044081,0
4210128618,2022,0.8779075877224479,0.6922610311975173,0
4210128618,2023,1.0793826697178985,0.6720032187326773,0
4210128618,2024,0.8666708285701716,0.24689538553286414,0
4210128757,2014,0.22350331231279907,0.716697308230638,0
4210128757,2015,0.6382978545370979,0.9647874486029657,0
4210128757,2016,0.4007140406329545,1.0172415091102343,0
4210128757,2017,0.8569500939220461,1.1337075625283664,0
4210128757,2018,0.5113553540993397,0.6001700807063843,0
4210128757,2019,0.6563350242027153,0.9482804494584586,0
4210128757,2020,0.47931568639438765,1.1276319873013114,0
4210128757,2021,0.6405994556485003,1.1336202287443027,0
4210128757,2022,1.0708875812104204,0.8492473290214687,0
4210128757,2023,0.7855885917166276,1.0570882664730687,0
4210128757,2024,0.9376621815596046,1.7873112583640902,0
4210128969,2014,1.271716799898395,0.9090057678713146,0
4210128969,2015,1.4031455287842969,0.32766620287628523,0
4210128969,2016,2.1037487133230117,0.8897702161184203,0
4210128969,2017,1.8116436763277357,0.2612153438635221,0
4210128969,2018,1.893611988892963,0.7540859732813279,0
4210128969,2019,0.9711217104760349,0.4562537515483241,0
4210128969,2020,1.1298581904931857,0.3194568559880053,0
4210128969,2021,1.2523244522576296,0.2065987056088376,0
4210128969,2022,1.166085865796116,0.40820600606743,0
4210128969,2023,0.8635061357743188,0.26404094941524053,0
4210128969,2024,1.133583570945983,0.17133965251172764,0
392282,2014,0.9454983031377184,0.806368235277898,0
392282,2015,1.1572260775261312,0.9078609351798006,0
392282,2016,1.3540097809909228,0.9223453842199006,0
392282,2017,1.0638520021907072,0.8887954068750762,0
392282,2018,1.1931624928984594,0.9717338584561159,0
392282,2019,1.2856967608621346,0.8144083040415765,0
392282,2020,1.2514681692407637,0.8442489957882326,0
392282,2021,1.0668557665721559,0.8101844088124095,0
392282,2022,1.1884387639531242,0.849964202145998,0
392282,2023,1.2300277064413951,1.0588769374144902,0
392282,2024,1.1690901672696037,0.8920437473921607,0
430192,2014,1.2100731254467967,0.975815009839642,0
430192,2015,1.0651805195817396,1.0523036196081046,0
430192,2016,0.5653477648563762,0.977075665844622,0
430192,2017,0.6793940040484719,0.8740589395209831,0
430192,2018,0.8338455687086387,0.9421012604007496,0
430192,2019,0.585070030493572,0.8153163521144845,0
430192,2020,0.7809827905846484,0.7236601349174553,0
430192,2021,0.5502745159426781,0.5517788239228114,0
430192,2022,0.6667935576791555,0.9051227062045861,0
430192,2023,0.9517408950293147,0.5820503013370593,0
430192,2024,1.1951434794760945,0.7905021779323523,0
430641,2014,0.303472895578041,0.8061030129886552,0
430641,2015,0.871732827601197,0.889354815099252,0
430641,2016,0.5109610418273507,0.5215903696001962,0
430641,2017,1.2899946174333983,1.0763306016235432,0
430641,2018,0.13257361032205092,0.45128497603232554,0
430641,2019,1.2115916375210791,1.0155486847099473,0
430641,2020,0.499425230620645,1.638351661606301,0
430641,2021,1.3289025864542339,1.1400815929196844,0
430641,2022,1.0052946108861727,0.9587038934244534,0
430641,2023,0.4694794806334304,1.508065690466305,0
430641,2024,0.9515467072030751,0.8961040404453384,0
592451,2014,1.0640463567454548,0.7926469368730408,0
592451,2015,0.9808369683738529,0.6701474296073171,0
592451,2016,1.0518743566615056,0.46625028585850664,0
592451,2017,1.0047771650221053,0.646339847686112,0
592451,2018,0.9660557149729567,0.6438554511319025,0
592451,2019,1.107116570106238,0.738578974215976,0
592451,2020,1.0173457437278077,0.5577927742267956,0
592451,2021,1.19377204537594,0.4609152289200466,0
592451,2022,1.122355274190205,0.740709796563013,0
592451,2023,1.0793826697178985,0.6482368229906638,0
592451,2024,1.0072079846078805,0.7122298199940745,0
1174212,2014,0.8767506757558272,0.5555643575335308,0
1174212,2015,0.9935089184808535,0.48178353935883145,0
1174212,2016,0.9741682291324968,0.4117612455863836,0
1174212,2017,1.0797678664240662,0.48594620806482,0
1174212,2018,1.1572083787642489,0.3575075337577285,0
1174212,2019,1.043973824568003,0.5328514502141556,0
1174212,2020,0.9791952783380149,0.4294774325675098,0
1174212,2021,1.1232985072849757,0.5934600306305732,0
1174212,2022,1.0695948875578118,0.5170326012752854,0
1174212,2023,1.056993427911881,0.6877099218910033,0
1174212,2024,0.9048867825935405,0.5098686923242206,0
1629065,2014,0.8088691302748919,0.24589063271375644,0
1629065,2015,0.7273530535201581,0.8739062001034555,0
1629065,2016,0.9483642165264059,0.88898502568805,0
1629065,2017,0.9721852530421061,1.0139931796934982,0
1629065,2018,1.1626510680924798,1.3700885804567342,0
1629065,2019,1.0202478586766326,0.8950978853228192,0
1629065,2020,0.6952311770475988,0.6464151529650556,0
1629065,2021,1.0894852776417658,0.8979964535721894,0
1629065,2022,0.8940450464141243,0.8505616873630076,0
1629065,2023,0.7659412436470218,0.2781341428644039,0
1629065,2024,0.9592456996265528,1.256947123044244,0
1743320,2014,1.0430154574597288,0.6629220880406382,0
1743320,2015,0.6060346680386126,0.7399311131916817,0
1743320,2016,0.7637391246953552,0.8147857202821249,0
1743320,2017,0.8929150041478152,0.7207132746691706,0
1743320,2018,0.7144157657099225,0.642372614490564,0
1743320,2019,0.5427355024245124,0.6984449388522825,0
1743320,2020,1.098730434342931,0.792992039251769,0
1743320,2021,0.9637973558766906,0.7204417341566894,0
1743320,2022,0.5852717251482985,0.5248786518738698,0
1743320,2023,0.463494075817433,0.1597426130244476,0
1743320,2024,0.8333740091762218,0.8942859948999136,0
1925986,2014,0.9982312847563405,1.007298843053649,0
1925986,2015,0.9590780420279257,0.9374213141751967,0
1925986,2016,0.7258262299287347,0.6943072616417972,0
1925986,2017,0.9201372165877599,0.7472131467500062,0
1925986,2018,1.0937322851569213,0.794504794251513,0
1925986,2019,0.7815383549736921,0.6172039827146034,0
1925986,2020,0.8992609699022585,0.2773372194340036,0
1925986,2021,1.0633075229502145,0.9538525258112343,0
1925986,2022,0.8779075877224479,0.7895000593837402,0
1925986,2023,0.8695420769212495,0.8305442874757087,0
1925986,2024,1.0743551835817393,0.8159641828056436,0
2613432,2014,0.8714560231961478,0.8310542642467507,0
2613432,2015,0.8885740364290919,0.7154805819287662,0
2613432,2016,0.9252622632632815,0.8256679460895071,0
2613432,2017,0.8598999861984725,0.7153766000434676,0
2613432,2018,0.838326318448545,0.6211074732585345,0
2613432,2019,0.8863086428820832,0.35959565493093787,0
2613432,2020,0.8786056394077294,0.4467475863863601,0
2613432,2021,0.8331293659716551,0.7355329822128834,0
2613432,2022,0.8884923828159248,0.6244703973247175,0
2613432,2023,0.8248421090254058,0.5806506442031245,0
2613432,2024,0.7802193850300353,0.6269523779682598,0
4179309,2014,1.0768004837522955,0.7222009472307936,0
4179309,2015,1.2782166234980876,1.6068538917758632,0
4179309,2016,1.1444784584141192,1.1826820566388572,0
4179309,2017,1.0975117316072487,1.0100269488965095,0
4179309,2018,1.044017181286152,0.8612006887627994,0
4179309,2019,2.107328166093637,1.6608621667313115,0
4179309,2020,1.022496826450433,0.7290976468991909,0
4179309,2021,0.726323518427844,0.6262002933697541,0
4179309,2022,1.5923682684116374,1.1081882801840646,0
4179309,2023,2.2552718840802,0.8629491923434955,0
4179309,2024,1.588896519045315,2.2411682500587666,0
4322298,2014,0.7519778120553738,0.9039339289383037,0
4322298,2015,0.8344645567080595,0.7989571213885673,0
4322298,2016,1.0053347589976027,0.7393607832653519,0
4322298,2017,0.7578980511112515,0.8419542985972234,0
4322298,2018,0.7388926592457659,0.5597271025422987,0
4322298,2019,0.9182230728089693,0.47057492315443816,0
4322298,2020,1.0413103874461977,0.5336937022114874,0
4322298,2021,0.8120450356006502,0.9641584855806539,0
4322298,2022,0.6828170126730151,0.5795364722915467,0
4322298,2023,1.027330037823406,1.0023395154740382,0
4322298,2024,1.3046198696251785,0.8453297487852256,0
4777552,2014,0.9718514757409827,0.7365543420440243,0
4777552,2015,1.0160886666281455,0.724051469029373,0
4777552,2016,0.9380879243498117,0.6889201872433475,0
4777552,2017,1.0193898819194045,0.792602229158897,0
4777552,2018,1.0184375636571683,0.6349596849353015,0
4777552,2019,1.0493742794603973,0.6254905136893265,0
4777552,2020,1.0743118916109342,0.6020463929329498,0
4777552,2021,1.083169609686774,0.6761362673478939,0
4777552,2022,1.0052456164607373,0.43096359549088625,0
4777552,2023,1.1190864373506801,0.7290101001784894,0
4777552,2024,1.0214732111211162,0.5195435484690114,0
5388228,2014,1.1506101971137719,0.6980754840086101,0
5388228,2015,1.0651805195817396,0.8021706501803098,0
5388228,2016,1.2022645976240773,0.4369857380268217,0
5388228,2017,1.1385070489673257,0.5534518943556548,0
5388228,2018,1.2413678177026533,0.7374509361733125,0
5388228,2019,1.3247746545551027,0.7683010894338502,0
5388228,2020,1.1657086646881132,0.7054991411112338,0
5388228,2021,1.2251959107858792,0.8280534163867515,0
5388228,2022,1.1649714922554781,0.7279832046107585,0
5388228,2023,1.2219883096672683,0.7552060107987285,0
5388228,2024,0.9359271294648034,0.4210569550317207,0
5716644,2014,1.2423592571438853,0.8444534632289462,0
5716644,2015,1.920853301555777,1.255652732436389,0
5716644,2016,1.1599786331778383,1.2787145114940077,0
5716644,2017,0.9234856752311092,1.0650670514984835,0
5716644,2018,1.0627528749006008,0.8208368916676619,0
5716644,2019,1.1016860851755446,0.9735803433999497,0
5716644,2020,0.930955051238339,0.6195246594426994,0
5716644,2021,1.0900234174513912,0.8442193118348019,0
5716644,2022,0.8827524575775968,0.8944299176638992,0
5716644,2023,0.9164912322504509,0.824989047954313,0
5716644,2024,0.8952959863181159,0.4801648137972168,0
6059380,2014,0.7176612586047685,0.711443547749229,0
6059380,2015,0.7202132034740633,0.5975752875284738,0
6059380,2016,0.805880017854973,0.7514608397400405,0
6059380,2017,0.21497499654961805,0.548944838845822,0
6059380,2018,0.1477566069207231,0.7394738568199732,0
6059380,2019,0.5739750532900425,0.8159369513612094,0
6059380,2020,0.34971259940643373,0.6747365741817412,0
6059380,2021,0.19120947043758427,0.7210910060431925,0
6059380,2022,0.21683471469405996,0.38866719045727793,0
6059380,2023,0.12902077441803225,0.46909457999284554,0
6059380,2024,0.31260148183766084,0.7358992846220344,0
6332465,2014,0.5606311224685849,1.1853405968564061,0
6332465,2015,0.8724303064397873,1.1635257357553335,0
6332465,2016,1.021850923418382,0.7806736795877635,0
6332465,2017,1.0351917144054474,0.7449148050923762,0
6332465,2018,0.8208406110651532,0.6835651966319072,0
6332465,2019,0.7437986627002177,0.8630501451675684,0
6332465,2020,1.1816564276198456,0.9774118203878708,0
6332465,2021,0.7928840893490186,0.8319181242681943,0
6332465,2022,0.9088719800956764,0.8124278342296528,0
6332465,2023,0.9291320285128492,1.306979467228196,0
